2025-11-27 22:51:12 | INFO     | root:setup_logging:66 | ================================================================================
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 0 items -> 0 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 6485 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 17 items -> 6544 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 5 items -> 1898 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 3707 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 3 items -> 1168 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 29 items -> 14794 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 12 items -> 5872 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 25 items -> 11918 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 2818 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 36 items -> 11996 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 3355 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 0 items -> 0 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 837 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 12 items -> 8225 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 20 items -> 7133 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 19 items -> 4211 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 33 items -> 19354 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 3980 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 4 items -> 1784 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 27 items -> 7805 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 2837 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 3092 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 2076 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 1 items -> 593 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 42 items -> 17184 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 19 items -> 7522 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 4 items -> 1019 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 22 items -> 6267 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 2016 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 69 items -> 28409 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 18 items -> 10377 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 21 items -> 6372 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 49 items -> 17190 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 10 items -> 3503 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 5677 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 40 items -> 16831 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 1 items -> 5150 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 16 items -> 9245 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 2267 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 44 items -> 18286 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 2624 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 26 items -> 8294 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 13 items -> 5557 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 2086 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 16 items -> 4575 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 10 items -> 4594 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 19 items -> 5741 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 1269 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 4 items -> 1921 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 1430 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 14 items -> 3684 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 33 items -> 15061 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 22 items -> 9053 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 17 items -> 8695 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 37 items -> 15604 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 6841 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 25 items -> 14681 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 28 items -> 10331 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 18 items -> 9985 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 18 items -> 9778 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 7705 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 3707 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 4440 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 21 items -> 9415 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 38 items -> 11049 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 41 items -> 14942 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 22 items -> 9028 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 18 items -> 8258 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 51 items -> 23187 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 32 items -> 19743 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 5020 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 16 items -> 8299 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 5 items -> 1666 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 15 items -> 5068 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 3250 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 4439 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 2430 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 8 items -> 5808 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 31 items -> 15532 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 17 items -> 6989 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 109 items -> 44771 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 42 items -> 17899 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 34 items -> 19192 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 15 items -> 10208 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 17 items -> 6702 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 3814 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 4294 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 6162 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 1892 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 6 items -> 1403 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 2 items -> 600 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 13 items -> 5732 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 5 items -> 2577 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 35 items -> 18650 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 34 items -> 18385 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 18 items -> 11676 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 12 items -> 4488 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 4 items -> 2003 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 13 items -> 4186 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 13 items -> 5002 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 1790 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 3 items -> 615 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 10 items -> 5040 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 13 items -> 4624 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 7998 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 11 items -> 4414 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 2694 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 4022 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 56 items -> 26974 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 15 items -> 11438 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 4 items -> 1307 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 14 items -> 4882 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 23 items -> 9328 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 7 items -> 5253 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 10 items -> 6133 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 3 items -> 1454 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 9 items -> 2157 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 14 items -> 3940 characters
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 178 items -> 1408245 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:514 | Hebrew text captured (before cleaning): 1408245 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:523 | Hebrew text after cleaning: 1375772 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:524 | English text after cleaning: 0 characters
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:526 | Sefaria fetch result for 'Beit Shmuel on Shulchan Arukh, Even HaEzer 61:1': he_text=yes en_text=no
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-27 22:52:25 | DEBUG    | __main__:get_sources_from_claude:331 | Successfully fetched text for Beit Shmuel on Shulchan Arukh, Even HaEzer 61:1
2025-11-27 22:52:25 | INFO     | __main__:get_sources_from_claude:320 | Fetching acharon text: Ran on Kiddushin 5a
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:473 | Fetching text from Sefaria for ref='Ran on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:479 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Ran%20on%20Kiddushin%205a
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=30.0 socket_options=None
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000172C35FC130>
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000172C347C940> server_hostname='www.sefaria.org' timeout=30.0
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000172C35FC3A0>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 03:52:23 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Ran%20on%20Kiddushin%205a'), (b'x-varnish', b'858621502 855622220'), (b'Age', b'1215'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=5MHDbGxuzu31sc32scEbf3U7Pd1BFPFENVq%2BlylBldb62QdOEGXSqvuYSMIdHCTpiP%2FJFyH0%2B6T0hcqionMBTkgcCQAC1U6uxC1Za7ZB"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a56e98c9a4d41ad-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-27 22:52:25 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Ran%20on%20Kiddushin%205a "HTTP/1.1 200 OK"
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:489 | Sefaria HTTP status code: 200 for ref='Ran on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:492 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:500 | Sefaria returned 1 version(s) for 'Ran on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:506 | Version 0: lang=he, title=Vilna Edition, text_type=list
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 10 items -> 6883 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:514 | Hebrew text captured (before cleaning): 6883 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:523 | Hebrew text after cleaning: 6308 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:524 | English text after cleaning: 0 characters
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:526 | Sefaria fetch result for 'Ran on Kiddushin 5a': he_text=yes en_text=no
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-27 22:52:25 | DEBUG    | __main__:get_sources_from_claude:331 | Successfully fetched text for Ran on Kiddushin 5a
2025-11-27 22:52:25 | INFO     | __main__:get_sources_from_claude:320 | Fetching acharon text: Rashba on Kiddushin 5a
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:473 | Fetching text from Sefaria for ref='Rashba on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:479 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Rashba%20on%20Kiddushin%205a
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=30.0 socket_options=None
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000172C35FF580>
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000172C347CA40> server_hostname='www.sefaria.org' timeout=30.0
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000172C35FEDF0>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 03:52:23 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Rashba%20on%20Kiddushin%205a'), (b'x-varnish', b'883360669 881136125'), (b'Age', b'1151'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=V7CIH8R3TLH8mV3V21OFjCtYYnTfSGHB5S1ET2j7hA8QRjVTrgo%2BafXsJGVxwoNOAYdO9%2FLOJ6zZRc2ExMt2K%2B0YItmKFuzavggEOg%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a56e98d5c200c94-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-27 22:52:25 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Rashba%20on%20Kiddushin%205a "HTTP/1.1 200 OK"
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-27 22:52:25 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:489 | Sefaria HTTP status code: 200 for ref='Rashba on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:492 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:500 | Sefaria returned 1 version(s) for 'Rashba on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:506 | Version 0: lang=he, title=Gerlitz edition, published by Oraita, text_type=list
2025-11-27 22:52:25 | DEBUG    | __main__:flatten_text:561 | Flattened text array: 5 items -> 5186 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:514 | Hebrew text captured (before cleaning): 5186 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:523 | Hebrew text after cleaning: 5107 characters
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:524 | English text after cleaning: 0 characters
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:526 | Sefaria fetch result for 'Rashba on Kiddushin 5a': he_text=yes en_text=no
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-27 22:52:25 | DEBUG    | __main__:get_sources_from_claude:331 | Successfully fetched text for Rashba on Kiddushin 5a
2025-11-27 22:52:25 | INFO     | __main__:get_sources_from_claude:320 | Fetching acharon text: Ritva on Kiddushin 5a
2025-11-27 22:52:25 | INFO     | __main__:fetch_text_from_sefaria:473 | Fetching text from Sefaria for ref='Ritva on Kiddushin 5a'
2025-11-27 22:52:25 | DEBUG    | __main__:fetch_text_from_sefaria:479 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Ritva%20on%20Kiddushin%205a
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=30.0 socket_options=None
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000172C37A2C10>
2025-11-27 22:52:25 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000172C347CEC0> server_hostname='www.sefaria.org' timeout=30.0
2025-11-27 22:52:26 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000172C37A29A0>
2025-11-27 22:52:26 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-27 22:52:26 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-27 22:52:26 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-27 22:52:26 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-27 22:52:26 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-27 22:52:26 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 03:52:24 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Ritva%20on%20Kiddushin%205a'), (b'x-varnish', b'867637023 855622225'), (b'Age', b'1215'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=%2BvdOCd%2BbUIc0kcwu1Ffi5ufAmzTqXlFZXVstpqcRxpjHaZsyjSKPYaPj9EyYUZsOrkCWJJnI7%2B0GZUK4jpqZn81nPziT4gGBEIft21gE"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a56e98e2a47f799-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-27 22:52:26 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Ritva%20on%20Kiddushin%205a "HTTP/1.1 200 OK"
